"AffyID";"EnsemblID";"Metagene";"Max.expression.sample";"GeneSymbol";"Description"
"ENSDARG00000076644";"ENSDARG00000076644";"29 x 36";"48hpf_neg";"kcnv2a";"potassium channel, subfamily V, member 2a [Source:ZFIN;Acc:ZDB-GENE-091117-27]"
"ENSDARG00000076754";"ENSDARG00000076754";"2 x 22";"72hpf_pos_tbx5";"slc9a7";"solute carrier family 9, subfamily A (NHE7, cation proton antiporter 7), member 7 [Source:ZFIN;Acc:ZDB-GENE-050913-8]"
"ENSDARG00000076804";"ENSDARG00000076804";"8 x 38";"72hpf_neg_tbx5";"ttyh1";"tweety family member 1 [Source:ZFIN;Acc:ZDB-GENE-100922-257]"
"ENSDARG00000076833";"ENSDARG00000076833";"1 x 38";"72hpf_pos_gata5";"atp1b1b";"ATPase, Na+/K+ transporting, beta 1b polypeptide [Source:ZFIN;Acc:ZDB-GENE-001127-4]"
"ENSDARG00000076899";"ENSDARG00000076899";"8 x 5";"72hpf_pos_gata5";"slc2a13b";"solute carrier family 2 (facilitated glucose transporter), member 13b [Source:ZFIN;Acc:ZDB-GENE-090812-1]"
"ENSDARG00000077007";"ENSDARG00000077007";"4 x 5";"72hpf_pos";"abcc8b";"ATP-binding cassette, sub-family C (CFTR/MRP), member 8b [Source:ZFIN;Acc:ZDB-GENE-120215-45]"
"ENSDARG00000077165";"ENSDARG00000077165";"9 x 37";"72hpf_neg_tbx5";"kcnj3a";"potassium inwardly-rectifying channel, subfamily J, member 3a [Source:ZFIN;Acc:ZDB-GENE-100922-16]"
"ENSDARG00000077180";"ENSDARG00000077180";"28 x 34";"72hpf_pos.1";"slc37a4b";"solute carrier family 37 (glucose-6-phosphate transporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-040426-827]"
"ENSDARG00000077356";"ENSDARG00000077356";"18 x 32";"72hpf_neg_gata5";"sypl1";"synaptophysin-like 1 [Source:ZFIN;Acc:ZDB-GENE-110420-2]"
"ENSDARG00000077371";"ENSDARG00000077371";"13 x 29";"72hpf_pos_gata5.1";"kcnk15";"potassium channel, subfamily K, member 15 [Source:ZFIN;Acc:ZDB-GENE-080220-30]"
"ENSDARG00000077382";"ENSDARG00000077382";"8 x 23";"72hpf_pos.1";"";"si:rp71-68n21.12 [Source:ZFIN;Acc:ZDB-GENE-081105-169]"
"ENSDARG00000077531";"ENSDARG00000077531";"15 x 34";"48hpf_neg";"bag6l";"BCL2-associated athanogene 6, like [Source:ZFIN;Acc:ZDB-GENE-060307-2]"
"ENSDARG00000077560";"ENSDARG00000077560";"11 x 33";"72hpf_neg_tbx5";"grin2cb";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Cb [Source:ZFIN;Acc:ZDB-GENE-100308-2]"
"ENSDARG00000077715";"ENSDARG00000077715";"2 x 37";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]"
"ENSDARG00000077812";"ENSDARG00000077812";"31 x 14";"24hpf_pos";"slc5a3b";"solute carrier family 5 (sodium/myo-inositol cotransporter), member 3b [Source:ZFIN;Acc:ZDB-GENE-070912-43]"
"ENSDARG00000077828";"ENSDARG00000077828";"20 x 4";"72hpf_pos_tbx5";"slc29a3";"solute carrier family 29 (equilibrative nucleoside transporter), member 3 [Source:ZFIN;Acc:ZDB-GENE-081107-66]"
"ENSDARG00000077875";"ENSDARG00000077875";"16 x 23";"72hpf_neg_hand2";"";"solute carrier family 2 (facilitated glucose/fructose transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060222-2]"
"ENSDARG00000077880";"ENSDARG00000077880";"17 x 19";"72hpf_pos_gata5";"si:ch211-255i20.3";"si:ch211-255i20.3 [Source:ZFIN;Acc:ZDB-GENE-141216-113]"
"ENSDARG00000077959";"ENSDARG00000077959";"23 x 22";"72hpf_pos_tbx5";"";"5-hydroxytryptamine receptor 3C [Source:HGNC Symbol;Acc:HGNC:24003]"
"ENSDARG00000077988";"ENSDARG00000077988";"31 x 29";"24hpf_neg";"abcc10";"ATP-binding cassette, sub-family C (CFTR/MRP), member 10 [Source:ZFIN;Acc:ZDB-GENE-050517-24]"
"ENSDARG00000078022";"ENSDARG00000078022";"1 x 22";"72hpf_neg_gata5";"fyco1b";"FYVE and coiled-coil domain containing 1b [Source:ZFIN;Acc:ZDB-GENE-130326-1]"
"ENSDARG00000078149";"ENSDARG00000078149";"12 x 31";"72hpf_neg_tbx5";"il12rb2l";"glutamate receptor, ionotropic, N-methyl D-aspartate 2Ca [Source:ZFIN;Acc:ZDB-GENE-070822-3]"
"ENSDARG00000078151";"ENSDARG00000078151";"9 x 36";"72hpf_neg_tbx5";"LOC100331381";"si:ch211-264f5.8 [Source:ZFIN;Acc:ZDB-GENE-081104-209]"
"ENSDARG00000078187";"ENSDARG00000078187";"3 x 37";"72hpf_neg_tbx5";"slc12a5b";"solute carrier family 12 (potassium/chloride transporter), member 5b [Source:ZFIN;Acc:ZDB-GENE-080707-1]"
"ENSDARG00000078188";"ENSDARG00000078188";"16 x 29";"72hpf_pos_tbx5";"fam160a2";"family with sequence similarity 160, member A2 [Source:ZFIN;Acc:ZDB-GENE-070912-291]"
"ENSDARG00000078328";"ENSDARG00000078328";"34 x 9";"24hpf_pos";"sec22a";"SEC22 homolog A, vesicle trafficking protein [Source:ZFIN;Acc:ZDB-GENE-030131-3553]"
"ENSDARG00000078331";"ENSDARG00000078331";"17 x 6";"72hpf_pos_tbx5";"best1";"bestrophin 1 [Source:ZFIN;Acc:ZDB-GENE-110411-214]"
"ENSDARG00000078428";"ENSDARG00000078428";"14 x 17";"72hpf_pos_gata5";"";"si:ch211-256e16.4 [Source:ZFIN;Acc:ZDB-GENE-131121-267]"
"ENSDARG00000078455";"ENSDARG00000078455";"37 x 15";"24hpf_pos.1";"";"bestrophin 4 [Source:ZFIN;Acc:ZDB-GENE-070912-6]"
"ENSDARG00000078560";"ENSDARG00000078560";"1 x 24";"72hpf_pos_gata5";"slc9a5";"solute carrier family 9, subfamily A (NHE5, cation proton antiporter 5), member 5 [Source:ZFIN;Acc:ZDB-GENE-080225-43]"
"ENSDARG00000078650";"ENSDARG00000078650";"10 x 38";"72hpf_neg_tbx5";"kcna4";"potassium voltage-gated channel, shaker-related subfamily, member 4 [Source:ZFIN;Acc:ZDB-GENE-121127-2]"
"ENSDARG00000078684";"ENSDARG00000078684";"21 x 22";"72hpf_neg_tbx5";"";""
"ENSDARG00000078789";"ENSDARG00000078789";"7 x 13";"72hpf_pos_tbx5.1";"tmem184c";"transmembrane protein 184C [Source:ZFIN;Acc:ZDB-GENE-090312-89]"
"ENSDARG00000078800";"ENSDARG00000078800";"21 x 34";"24hpf_neg";"slc26a10";"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]"
"ENSDARG00000079009";"ENSDARG00000079009";"11 x 7";"72hpf_pos_tbx5";"abca1b";"ATP-binding cassette, sub-family A (ABC1), member 1B [Source:ZFIN;Acc:ZDB-GENE-030131-9826]"
"ENSDARG00000079078";"ENSDARG00000079078";"21 x 22";"72hpf_pos_tbx5.1";"si:ch211-5k11.8";"si:ch211-5k11.8 [Source:ZFIN;Acc:ZDB-GENE-131121-640]"
"ENSDARG00000079163";"ENSDARG00000079163";"23 x 10";"72hpf_pos_gata5.1";"";"bestrophin 2 [Source:ZFIN;Acc:ZDB-GENE-090312-127]"
"ENSDARG00000079305";"ENSDARG00000079305";"39 x 40";"48hpf_neg";"";"hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]"
"ENSDARG00000079348";"ENSDARG00000079348";"5 x 39";"72hpf_neg_tbx5";"";"glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]"
"ENSDARG00000079469";"ENSDARG00000079469";"13 x 31";"72hpf_neg_tbx5";"";"transient receptor potential cation channel subfamily C member 7 [Source:HGNC Symbol;Acc:HGNC:20754]"
"ENSDARG00000079491";"ENSDARG00000079491";"5 x 37";"72hpf_neg_tbx5";"kcna3a";"potassium voltage-gated channel, shaker-related subfamily, member 3a [Source:ZFIN;Acc:ZDB-GENE-130530-873]"
"ENSDARG00000079496";"ENSDARG00000079496";"7 x 38";"72hpf_neg_hand2";"bicd1a";"bicaudal D homolog 1a [Source:ZFIN;Acc:ZDB-GENE-081031-9]"
"ENSDARG00000079586";"ENSDARG00000079586";"9 x 30";"72hpf_neg_hand2";"";"gamma-aminobutyric acid (GABA) A receptor, beta 2 [Source:ZFIN;Acc:ZDB-GENE-030131-8196]"
"ENSDARG00000079603";"ENSDARG00000079603";"19 x 37";"48hpf_neg";"";"si:ch211-256e16.6 [Source:ZFIN;Acc:ZDB-GENE-131121-456]"
"ENSDARG00000079766";"ENSDARG00000079766";"19 x 11";"72hpf_pos";"tap1";"transporter 1, ATP-binding cassette, sub-family B (MDR/TAP) [Source:ZFIN;Acc:ZDB-GENE-050517-43]"
"ENSDARG00000079840";"ENSDARG00000079840";"5 x 38";"72hpf_neg_tbx5";"kcnma1a";"potassium large conductance calcium-activated channel, subfamily M, alpha member 1a [Source:ZFIN;Acc:ZDB-GENE-070202-9]"
"ENSDARG00000079873";"ENSDARG00000079873";"6 x 31";"72hpf_neg_tbx5";"si:ch211-160d14.6";"si:ch211-160d14.6 [Source:ZFIN;Acc:ZDB-GENE-121214-93]"
"ENSDARG00000079934";"ENSDARG00000079934";"38 x 6";"24hpf_pos.1";"zgc:162200";"zgc:162200 [Source:ZFIN;Acc:ZDB-GENE-030131-2989]"
"ENSDARG00000080000";"ENSDARG00000080000";"38 x 15";"24hpf_pos.1";"";"si:dkey-178e17.1 [Source:ZFIN;Acc:ZDB-GENE-081104-41]"
"ENSDARG00000086017";"ENSDARG00000086017";"21 x 19";"72hpf_pos_hand2";"zgc:153681";"zgc:153681 [Source:ZFIN;Acc:ZDB-GENE-060825-299]"
"ENSDARG00000086103";"ENSDARG00000086103";"24 x 1";"72hpf_pos_gata5";"slc37a1";"solute carrier family 37 (glucose-6-phosphate transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-041114-151]"
"ENSDARG00000086104";"ENSDARG00000086104";"14 x 39";"72hpf_neg_tbx5";"slco5a1a";"solute carrier organic anion transporter family member 5A1b [Source:ZFIN;Acc:ZDB-GENE-070912-587]"
"ENSDARG00000086207";"ENSDARG00000086207";"12 x 37";"72hpf_neg_tbx5";"grin2da";"glutamate receptor, ionotropic, N-methyl D-aspartate 2D, a [Source:ZFIN;Acc:ZDB-GENE-041008-124]"
"ENSDARG00000086248";"ENSDARG00000086248";"1 x 26";"72hpf_pos_gata5";"kcnj1a.3";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-050420-256]"
"ENSDARG00000086647";"ENSDARG00000086647";"36 x 28";"24hpf_pos.1";"chrng";"cholinergic receptor, nicotinic, gamma [Source:ZFIN;Acc:ZDB-GENE-030131-3805]"
"ENSDARG00000086819";"ENSDARG00000086819";"3 x 32";"72hpf_neg_gata5";"scn1a";"sodium channel, voltage-gated, type I, alpha [Source:ZFIN;Acc:ZDB-GENE-040426-751]"
"ENSDARG00000086870";"ENSDARG00000086870";"20 x 6";"72hpf_pos_hand2.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-040625-53]"
"ENSDARG00000087071";"ENSDARG00000087071";"26 x 23";"24hpf_neg";"";"cholinergic receptor, nicotinic, alpha 4a [Source:ZFIN;Acc:ZDB-GENE-130530-903]"
"ENSDARG00000087120";"ENSDARG00000087120";"23 x 10";"72hpf_pos_gata5.1";"";"solute carrier family 5 (sodium/monocarboxylate cotransporter), member 8 [Source:ZFIN;Acc:ZDB-GENE-141211-63]"
"ENSDARG00000087224";"ENSDARG00000087224";"7 x 29";"72hpf_neg_tbx5";"si:ch73-380n15.2";"si:ch73-380n15.2 [Source:ZFIN;Acc:ZDB-GENE-090313-161]"
"ENSDARG00000087390";"ENSDARG00000087390";"40 x 40";"48hpf_neg";"hbbe1.3";"hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]"
"ENSDARG00000087401";"ENSDARG00000087401";"13 x 3";"72hpf_pos_tbx5";"";"solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]"
"ENSDARG00000087759";"ENSDARG00000087759";"37 x 24";"72hpf_neg_gata5";"";"cornichon family AMPA receptor auxiliary protein 4 [Source:ZFIN;Acc:ZDB-GENE-030131-868]"
"ENSDARG00000087981";"ENSDARG00000087981";"1 x 39";"72hpf_neg_tbx5";"slc6a11b";"solute carrier family 6 (neurotransmitter transporter), member 11b [Source:ZFIN;Acc:ZDB-GENE-121116-2]"
"ENSDARG00000088145";"ENSDARG00000088145";"40 x 4";"24hpf_pos.1";"";"autophagy related 4D, cysteine peptidase b [Source:ZFIN;Acc:ZDB-GENE-131025-1]"
"ENSDARG00000088330";"ENSDARG00000088330";"40 x 40";"24hpf_pos.1";"hbae1.3";"hemoglobin subunit zeta [Source:HGNC Symbol;Acc:HGNC:4835]"
"ENSDARG00000088484";"ENSDARG00000088484";"30 x 27";"72hpf_pos_gata5";"kcnj1a.6";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-050420-272]"
"ENSDARG00000088709";"ENSDARG00000088709";"1 x 1";"72hpf_pos_gata5.1";"tnfaip8l3";"tumor necrosis factor, alpha-induced protein 8-like 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1313]"
"ENSDARG00000088842";"ENSDARG00000088842";"12 x 29";"72hpf_pos_tbx5.1";"";"si:dkey-192j17.1 [Source:ZFIN;Acc:ZDB-GENE-091113-38]"
"ENSDARG00000088891";"ENSDARG00000088891";"14 x 16";"72hpf_pos_tbx5";"slc23a3";"solute carrier family 23, member 3 [Source:ZFIN;Acc:ZDB-GENE-070912-714]"
"ENSDARG00000089060";"ENSDARG00000089060";"1 x 26";"72hpf_pos_gata5";"kcnj1a.5";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 5 [Source:ZFIN;Acc:ZDB-GENE-050420-120]"
"ENSDARG00000089101";"ENSDARG00000089101";"15 x 28";"72hpf_neg_tbx5";"";"PITP-less RdgB-like protein [Source:ZFIN;Acc:ZDB-GENE-000406-3]"
"ENSDARG00000089124";"ENSDARG00000089124";"40 x 40";"48hpf_neg";"LOC100334599";"hemoglobin, alpha embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-061207-39]"
"ENSDARG00000089212";"ENSDARG00000089212";"39 x 12";"24hpf_pos.1";"htr3a";"5-hydroxytryptamine (serotonin) receptor 3A [Source:ZFIN;Acc:ZDB-GENE-071012-5]"
"ENSDARG00000089310";"ENSDARG00000089310";"1 x 6";"72hpf_pos_tbx5";"gc";"group-specific component (vitamin D binding protein) [Source:ZFIN;Acc:ZDB-GENE-040718-307]"
"ENSDARG00000089475";"ENSDARG00000089475";"40 x 40";"24hpf_pos.1";"hbae1";"hemoglobin, alpha embryonic 1 [Source:NCBI gene;Acc:30597]"
"ENSDARG00000089749";"ENSDARG00000089749";"17 x 10";"72hpf_pos";"aqp8b";"aquaporin 8b [Source:ZFIN;Acc:ZDB-GENE-080220-47]"
"ENSDARG00000089791";"ENSDARG00000089791";"18 x 32";"72hpf_neg_gata5";"slc25a32a";"solute carrier family 25 (mitochondrial folate carrier), member 32a [Source:ZFIN;Acc:ZDB-GENE-040426-758]"
"ENSDARG00000089963";"ENSDARG00000089963";"40 x 40";"48hpf_neg";"";"hemoglobin beta embryonic-1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-7]"
"ENSDARG00000090170";"ENSDARG00000090170";"11 x 37";"72hpf_neg_hand2";"rab11fip4a";"RAB11 family interacting protein 4 (class II) a [Source:ZFIN;Acc:ZDB-GENE-040718-266]"
"ENSDARG00000090635";"ENSDARG00000090635";"1 x 26";"72hpf_pos_gata5";"kcnj1a.4";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 4 [Source:ZFIN;Acc:ZDB-GENE-050420-186]"
"ENSDARG00000090686";"ENSDARG00000090686";"39 x 11";"24hpf_pos.1";"slc35f2l";"info solute carrier family 35, member F2, like [Source:ZFIN;Acc:ZDB-GENE-130530-1004]"
"ENSDARG00000090689";"ENSDARG00000090689";"40 x 40";"48hpf_neg";"hbbe1.2";"hemoglobin beta embryonic-1.2 [Source:ZFIN;Acc:ZDB-GENE-090501-3]"
"ENSDARG00000090724";"ENSDARG00000090724";"5 x 29";"72hpf_neg_tbx5";"scn12aa";"sodium channel, voltage gated, type XII, alpha a [Source:ZFIN;Acc:ZDB-GENE-060908-2]"
"ENSDARG00000090815";"ENSDARG00000090815";"7 x 29";"72hpf_pos.1";"kcnj10a";"potassium inwardly-rectifying channel, subfamily J, member 10a [Source:ZFIN;Acc:ZDB-GENE-130726-1]"
"ENSDARG00000090820";"ENSDARG00000090820";"8 x 25";"72hpf_pos.1";"slc2a10";"solute carrier family 2 (facilitated glucose transporter), member 10 [Source:ZFIN;Acc:ZDB-GENE-080204-6]"
"ENSDARG00000090861";"ENSDARG00000090861";"26 x 11";"24hpf_neg";"LOC566378";""
"ENSDARG00000090866";"ENSDARG00000090866";"1 x 27";"72hpf_pos_gata5";"kcnj1a.2";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050327-22]"
"ENSDARG00000090876";"ENSDARG00000090876";"9 x 38";"72hpf_neg_tbx5";"si:dkey-217f16.5";"si:dkey-217f16.5 [Source:ZFIN;Acc:ZDB-GENE-111011-1]"
"ENSDARG00000091027";"ENSDARG00000091027";"22 x 22";"72hpf_pos_hand2";"aqp1a.2";"aquaporin 1a (Colton blood group), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-100409-1]"
"ENSDARG00000091101";"ENSDARG00000091101";"39 x 39";"24hpf_pos.1";"fabp10b";"fatty acid binding protein 10b, liver basic [Source:ZFIN;Acc:ZDB-GENE-100217-2]"
"ENSDARG00000091209";"ENSDARG00000091209";"40 x 29";"24hpf_pos";"ucp3";"uncoupling protein 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1317]"
"ENSDARG00000091232";"ENSDARG00000091232";"23 x 7";"72hpf_pos_gata5.1";"kcnj1a.1";"potassium inwardly-rectifying channel, subfamily J, member 1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-031118-55]"
"ENSDARG00000091418";"ENSDARG00000091418";"11 x 16";"72hpf_pos_hand2.1";"snx17";"sorting nexin 17 [Source:ZFIN;Acc:ZDB-GENE-030131-9475]"
"ENSDARG00000091459";"ENSDARG00000091459";"13 x 30";"72hpf_neg_hand2";"si:dkey-52k1.6";"si:dkey-52k1.6 [Source:ZFIN;Acc:ZDB-GENE-141216-16]"
"ENSDARG00000091560";"ENSDARG00000091560";"25 x 20";"72hpf_pos_tbx5";"slc6a19a.2";"solute carrier family 6 (neutral amino acid transporter), member 19a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-141210-16]"
"ENSDARG00000091906";"ENSDARG00000091906";"18 x 22";"48hpf_pos.1";"rbp7a";"retinol binding protein 7a, cellular [Source:ZFIN;Acc:ZDB-GENE-071004-2]"
"ENSDARG00000091956";"ENSDARG00000091956";"10 x 40";"72hpf_neg_tbx5";"tmem184bb";"transmembrane protein 184bb [Source:ZFIN;Acc:ZDB-GENE-070705-124]"
"ENSDARG00000092553";"ENSDARG00000092553";"14 x 25";"72hpf_pos_hand2";"slc25a5";"solute carrier family 25 (mitochondrial carrier; adenine nucleotide translocator), member 5 [Source:ZFIN;Acc:ZDB-GENE-020419-9]"
"ENSDARG00000093253";"ENSDARG00000093253";"14 x 8";"72hpf_pos_hand2.1";"si:dkey-229d2.4";"si:dkey-229d2.4 [Source:ZFIN;Acc:ZDB-GENE-060526-263]"
"ENSDARG00000093267";"ENSDARG00000093267";"21 x 20";"72hpf_pos_hand2";"";"cyclic nucleotide-gated potassium channel [Source:ZFIN;Acc:ZDB-GENE-081107-57]"
"ENSDARG00000093448";"ENSDARG00000093448";"17 x 7";"72hpf_pos_gata5";"mpc1";"mitochondrial pyruvate carrier 1 [Source:ZFIN;Acc:ZDB-GENE-040718-94]"
"ENSDARG00000093498";"ENSDARG00000093498";"23 x 40";"72hpf_neg_tbx5";"zgc:194281";"zgc:194281 [Source:ZFIN;Acc:ZDB-GENE-081022-94]"
"ENSDARG00000093531";"ENSDARG00000093531";"23 x 15";"72hpf_pos_tbx5.1";"";"solute carrier family 37 (glucose-6-phosphate transporter), member 4b [Source:ZFIN;Acc:ZDB-GENE-040426-827]"
"ENSDARG00000093774";"ENSDARG00000093774";"8 x 9";"72hpf_pos_tbx5";"rbp2b";"retinol binding protein 2b, cellular [Source:ZFIN;Acc:ZDB-GENE-040715-7]"
"ENSDARG00000094512";"ENSDARG00000094512";"31 x 19";"24hpf_pos";"gabrz";"gamma-aminobutyric acid (GABA) A receptor, zeta [Source:ZFIN;Acc:ZDB-GENE-080303-26]"
"ENSDARG00000094546";"ENSDARG00000094546";"23 x 10";"72hpf_pos_gata5.1";"si:ch211-132b12.6";"si:ch211-132b12.6 [Source:ZFIN;Acc:ZDB-GENE-050420-179]"
"ENSDARG00000094901";"ENSDARG00000094901";"9 x 17";"72hpf_pos_gata5";"abcc6b.2";"ATP-binding cassette, sub-family C (CFTR/MRP), member 6b, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-110208-2]"
"ENSDARG00000094929";"ENSDARG00000094929";"16 x 7";"72hpf_pos_tbx5.1";"apoa4b.3";"apolipoprotein A-IV b, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-100921-47]"
"ENSDARG00000094946";"ENSDARG00000094946";"10 x 11";"72hpf_pos.1";"si:ch211-132b12.2";"si:ch211-132b12.2 [Source:ZFIN;Acc:ZDB-GENE-050420-178]"
"ENSDARG00000095805";"ENSDARG00000095805";"9 x 22";"72hpf_pos.1";"si:dkey-16n15.6";"si:dkey-16n15.6 [Source:ZFIN;Acc:ZDB-GENE-110411-70]"
"ENSDARG00000096249";"ENSDARG00000096249";"35 x 13";"24hpf_pos.1";"ap1m1";"adaptor-related protein complex 1, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-110126-1]"
"ENSDARG00000096454";"ENSDARG00000096454";"15 x 17";"72hpf_pos_gata5";"ap1m2";"adaptor-related protein complex 1, mu 2 subunit [Source:ZFIN;Acc:ZDB-GENE-041114-20]"
"ENSDARG00000096662";"ENSDARG00000096662";"11 x 11";"72hpf_pos_hand2.1";"abcc3";"ATP-binding cassette, sub-family C (CFTR/MRP), member 3 [Source:ZFIN;Acc:ZDB-GENE-050517-16]"
"ENSDARG00000096821";"ENSDARG00000096821";"21 x 29";"72hpf_neg_gata5";"";"si:ch211-256e16.7 [Source:ZFIN;Acc:ZDB-GENE-131127-298]"
"ENSDARG00000097011";"ENSDARG00000097011";"31 x 19";"24hpf_pos";"hbaa1";"hemoglobin, alpha adult 1 [Source:ZFIN;Acc:ZDB-GENE-980526-79]"
"ENSDARG00000097055";"ENSDARG00000097055";"16 x 40";"72hpf_neg_tbx5";"si:ch211-284f22.3";"si:ch211-284f22.3 [Source:ZFIN;Acc:ZDB-GENE-060526-166]"
"ENSDARG00000097292";"ENSDARG00000097292";"34 x 20";"72hpf_neg_gata5";"LOC558704";"solute carrier family 26, member 6 [Source:ZFIN;Acc:ZDB-GENE-081105-83]"
"ENSDARG00000097660";"ENSDARG00000097660";"24 x 2";"24hpf_pos";"trappc2";"trafficking protein particle complex 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1266]"
"ENSDARG00000097809";"ENSDARG00000097809";"21 x 22";"72hpf_neg_tbx5";"";"si:ch211-256e16.8 [Source:ZFIN;Acc:ZDB-GENE-131127-389]"
"ENSDARG00000097890";"ENSDARG00000097890";"26 x 16";"48hpf_pos";"si:ch1073-100f3.2";"si:ch1073-100f3.2 [Source:ZFIN;Acc:ZDB-GENE-131127-11]"
"ENSDARG00000098076";"ENSDARG00000098076";"26 x 27";"72hpf_neg";"";""
"ENSDARG00000098081";"ENSDARG00000098081";"28 x 18";"48hpf_pos.1";"LOC100330554";"gamma-aminobutyric acid type A receptor rho1 subunit [Source:HGNC Symbol;Acc:HGNC:4090]"
"ENSDARG00000098096";"ENSDARG00000098096";"23 x 5";"72hpf_pos_gata5.1";"";"solute carrier family 12 (sodium/potassium/chloride transporter), member 1 [Source:ZFIN;Acc:ZDB-GENE-080130-3]"
"ENSDARG00000098215";"ENSDARG00000098215";"15 x 36";"48hpf_neg";"zgc:171572";"BICD cargo adaptor 2 [Source:HGNC Symbol;Acc:HGNC:17208]"
"ENSDARG00000098269";"ENSDARG00000098269";"7 x 26";"24hpf_pos.1";"";""
"ENSDARG00000098291";"ENSDARG00000098291";"16 x 32";"72hpf_neg_tbx5";"";"transient receptor potential cation channel, subfamily C, member 3 [Source:ZFIN;Acc:ZDB-GENE-140129-1]"
"ENSDARG00000098344";"ENSDARG00000098344";"23 x 5";"72hpf_pos_gata5.1";"rab18b";"RAB18B, member RAS oncogene family [Source:ZFIN;Acc:ZDB-GENE-040801-185]"
"ENSDARG00000098355";"ENSDARG00000098355";"15 x 4";"72hpf_pos_gata5.1";"atp5h";"ATP synthase, H+ transporting, mitochondrial Fo complex, subunit d [Source:ZFIN;Acc:ZDB-GENE-040426-1658]"
"ENSDARG00000098428";"ENSDARG00000098428";"8 x 31";"72hpf_neg_hand2";"asic1c";"acid-sensing (proton-gated) ion channel 1c [Source:ZFIN;Acc:ZDB-GENE-040513-3]"
"ENSDARG00000098438";"ENSDARG00000098438";"12 x 7";"72hpf_pos_tbx5";"";"solute carrier family 6 (neurotransmitter transporter), member 6b [Source:ZFIN;Acc:ZDB-GENE-030131-3077]"
"ENSDARG00000098551";"ENSDARG00000098551";"27 x 39";"72hpf_neg_tbx5";"";""
"ENSDARG00000098636";"ENSDARG00000098636";"14 x 26";"72hpf_neg_hand2";"LOC799259";"solute carrier family 5 member 7 [Source:HGNC Symbol;Acc:HGNC:14025]"
"ENSDARG00000098667";"ENSDARG00000098667";"31 x 35";"24hpf_pos.1";"";"glutamate receptor, ionotropic, N-methyl-D-aspartate 3Bb [Source:ZFIN;Acc:ZDB-GENE-131122-77]"
"ENSDARG00000098738";"ENSDARG00000098738";"16 x 19";"72hpf_pos_gata5";"scn4aa";"sodium channel, voltage-gated, type IV, alpha, a [Source:ZFIN;Acc:ZDB-GENE-051201-2]"
"ENSDARG00000098816";"ENSDARG00000098816";"11 x 32";"72hpf_neg_hand2";"";"potassium voltage-gated channel, Shaw-related subfamily, member 3b [Source:ZFIN;Acc:ZDB-GENE-100901-2]"
"ENSDARG00000098821";"ENSDARG00000098821";"9 x 15";"72hpf_pos.1";"";"SEC14-like lipid binding 1 [Source:ZFIN;Acc:ZDB-GENE-040426-801]"
"ENSDARG00000098849";"ENSDARG00000098849";"12 x 17";"24hpf_pos";"LOC100329459";"solute carrier family 25 member 29 [Source:HGNC Symbol;Acc:HGNC:20116]"
"ENSDARG00000098874";"ENSDARG00000098874";"31 x 2";"24hpf_pos.1";"exoc6b";"exocyst complex component 6B [Source:ZFIN;Acc:ZDB-GENE-060929-132]"
"ENSDARG00000098990";"ENSDARG00000098990";"11 x 24";"72hpf_pos";"";""
"ENSDARG00000099038";"ENSDARG00000099038";"17 x 29";"48hpf_pos.1";"";"potassium voltage-gated channel, subfamily G, member 1 [Source:ZFIN;Acc:ZDB-GENE-080220-5]"
