"";"Rank";"ID";"Symbol";"mean expression";"SD";"max delta e";"min delta e";"correlation";"->t.score";"->p.value";"Metagene";"Chromosome";"Description"
"ENSDARG00000001933";457;"ENSDARG00000001933";"prkag2b";5,35545843635439;0,761258153324063;1,01706967741949;-1,34213932937846;0,908078916064406;8,67316979735241;"9.57265622325565e-08      .";"13 x 1";"2 NA";"protein kinase, AMP-activated, gamma 2 non-catalytic subunit b [Source:ZFIN;Acc:ZDB-GENE-070912-442]"
"ENSDARG00000029479";458;"ENSDARG00000029479";"zgc:86609";6,70283014488114;0,777941207477365;1,01697690288991;-1,40396103444757;0,835162864955948;6,073881737235;"8.05709619489114e-06      .";"12 x 2";"8 NA";"zgc:86609 [Source:ZFIN;Acc:ZDB-GENE-050102-7]"
"ENSDARG00000039270";459;"ENSDARG00000039270";"vti1b";8,1461823358823;0,704668491915786;1,01658305336559;-1,51751231248783;0,723977354074497;4,19804256200619;"0.000340638959527073      .";"14 x 5";"13 NA";"vesicle transport through interaction with t-SNAREs 1B [Source:ZFIN;Acc:ZDB-GENE-040426-1148]"
"ENSDARG00000037061";460;"ENSDARG00000037061";"aldh9a1b";7,41605933650072;0,750372478565247;1,01574126838714;-1,6829910335922;0,891533863629881;7,87306232668744;"3.4100072898724e-07      .";"12 x 4";"2 NA";"aldehyde dehydrogenase 9 family, member A1b [Source:ZFIN;Acc:ZDB-GENE-040120-5]"
"ENSDARG00000086405";461;"ENSDARG00000086405";"mterf2";5,44980909769565;0,578586939560002;1,01529267613284;-0,822949548573074;0,781858100858681;5,01628067836396;"6.33210838136833e-05      .";"14 x 5";"18 NA";"mitochondrial transcription termination factor 2 [Source:ZFIN;Acc:ZDB-GENE-070424-91]"
"ENSDARG00000054867";462;"ENSDARG00000054867";"hibch";8,1958475912382;0,557398017163709;1,01461763433916;-1,02071909098296;0,683919977041417;3,74978210457974;"0.00087428246123844      .";"15 x 6";"9 NA";"3-hydroxyisobutyryl-CoA hydrolase [Source:ZFIN;Acc:ZDB-GENE-050327-29]"
"ENSDARG00000045199";463;"ENSDARG00000045199";"zgc:55262";9,16855780117778;0,709969848751371;1,01353494618132;-1,61548504190446;0,841075668384499;6,21962276799835;"6.13499231549852e-06      .";"13 x 1";"7 NA";"zgc:55262 [Source:ZFIN;Acc:ZDB-GENE-040426-2814]"
"ENSDARG00000075416";464;"ENSDARG00000075416";"si:ch211-207k7.4";6,15442308619866;0,660826052937771;1,012875777669;-1,55346792865365;0,810753755544197;5,53994723335663;"2.24086889184516e-05      .";"12 x 6";"5 NA";"si:ch211-207k7.4 [Source:ZFIN;Acc:ZDB-GENE-070705-97]"
"ENSDARG00000077414";465;"ENSDARG00000077414";"zgc:194312";6,21623396446203;0,573226374812861;1,01157361269094;-1,04970563364142;0,659903658312451;3,51316142959642;"0.00144114949289098      .";"16 x 4";"7 NA";"zgc:194312 [Source:ZFIN;Acc:ZDB-GENE-081022-102]"
"ENSDARG00000062263";466;"ENSDARG00000062263";"arhgap17b";7,62293091136523;0,739005907490976;1,01097122098594;-1,77258209254962;0,779641493710942;4,97993603795995;"6.81376132880551e-05      .";"14 x 3";"3 NA";"Rho GTPase activating protein 17b [Source:ZFIN;Acc:ZDB-GENE-080220-26]"
"ENSDARG00000015757";467;"ENSDARG00000015757";"tmem50a";7,69926760584077;0,765039009390091;1,0063512241231;-2,03401126961525;0,757386065306361;4,63965664464683;"0.000136298539423985      .";"14 x 3";"13 NA";"transmembrane protein 50A [Source:ZFIN;Acc:ZDB-GENE-040426-2937]"
"ENSDARG00000007362";468;"ENSDARG00000007362";"sft2d1";8,38500869294811;0,907297824508604;1,00564971733655;-2,24315462955645;0,767379047624998;4,78718997834443;"0.000100761755387202      .";"13 x 2";"13 NA";"SFT2 domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1350]"
"ENSDARG00000101543";469;"ENSDARG00000101543";"";9,2982956511213;0,640606777532951;1,00409997097856;-0,932682296778383;0,814748568533538;5,62075402205595;"1.91484269940201e-05      .";"12 x 5";"16 NA";"strumpellin [Source:ZFIN;Acc:ZDB-GENE-040426-838]"
"ENSDARG00000075025";470;"ENSDARG00000075025";"cdc123";6,93109911787012;0,651293730131818;1,00351360707613;-1,88312190351485;0,746832234063973;4,49213958141446;"0.00018474921521161      .";"13 x 5";"4 NA";"cell division cycle 123 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-040426-1680]"
"ENSDARG00000024443";471;"ENSDARG00000024443";"gnpda2";8,5776072866783;0,767327666030856;1,00226261400739;-1,55787906970768;0,891191643408699;7,85836508230419;"3.49314075887008e-07      .";"13 x 1";"14 NA";"glucosamine-6-phosphate deaminase 2 [Source:ZFIN;Acc:ZDB-GENE-091117-41]"
"ENSDARG00000058603";472;"ENSDARG00000058603";"jph1a";7,13364897980919;0,638270240446945;1,00152633935319;-1,44128584665144;0,646468514342067;3,38935145591559;"0.00187166688645224      .";"14 x 6";"24 NA";"junctophilin 1a [Source:ZFIN;Acc:ZDB-GENE-040724-233]"
"ENSDARG00000001897";473;"ENSDARG00000001897";"man2b1";9,32412210589674;0,794221335287095;1,00143698462669;-1,34172687265889;0,911630055661687;8,87205878270803;"7.06528668903417e-08      .";"11 x 3";"11 NA";"mannosidase, alpha, class 2B, member 1 [Source:ZFIN;Acc:ZDB-GENE-050327-52]"
"ENSDARG00000055966";474;"ENSDARG00000055966";"cflara";7,73350704514057;0,70385326867115;1,00096739747575;-1,54041691576824;0,779069213838801;4,97063064467069;"6.94303002575225e-05      .";"12 x 5";"11 NA";"CASP8 and FADD-like apoptosis regulator a [Source:ZFIN;Acc:ZDB-GENE-030826-3]"
"ENSDARG00000002021";475;"ENSDARG00000002021";"pygb";9,71102652988074;1,07153048795978;1,00090243740708;-1,84456845210183;0,88725244402125;7,69375990135872;"4.58353429544367e-07      .";"12 x 1";"17 NA";"phosphorylase, glycogen; brain [Source:ZFIN;Acc:ZDB-GENE-040928-2]"
"ENSDARG00000054539";476;"ENSDARG00000054539";"lrp10";8,9159063965928;0,641394369141933;1,00068375569276;-1,13744711275896;0,866460312136804;6,94215183251069;"1.65823515296815e-06      .";"12 x 5";"7 NA";"low density lipoprotein receptor-related protein 10 [Source:ZFIN;Acc:ZDB-GENE-140418-2]"
"ENSDARG00000076870";477;"ENSDARG00000076870";"piezo1";10,650060908551;0,739116407102673;1,00050696516782;-1,48729551930308;0,832563926169897;6,01206266094778;"9.05240768100946e-06      .";"13 x 2";"7 NA";"piezo-type mechanosensitive ion channel component 1 [Source:ZFIN;Acc:ZDB-GENE-041111-255]"
"ENSDARG00000087401";478;"ENSDARG00000087401";"";6,66946861775292;0,782844833467011;0,999516967468317;-1,65617146116181;0,848103223139996;6,40282030510742;"4.37337082903611e-06      .";"13 x 3";"22 NA";"solute carrier family 25 member 34 [Source:HGNC Symbol;Acc:HGNC:27653]"
"ENSDARG00000008238";479;"ENSDARG00000008238";"manba";7,41897016067112;0,967561797389107;0,999464555033861;-2,34230438960539;0,836354241840357;6,1026666484146;"7.63310387719152e-06      .";"12 x 1";"13 NA";"mannosidase, beta A, lysosomal [Source:ZFIN;Acc:ZDB-GENE-040426-721]"
"ENSDARG00000021647";480;"ENSDARG00000021647";"gnai1";10,0961847570011;0,692619866749519;0,99878961551099;-1,15871524757436;0,828120138910088;5,90933314035062;"1.09982176161871e-05      .";"15 x 4";"4 NA";"guanine nucleotide binding protein (G protein), alpha inhibiting activity polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1310]"
"ENSDARG00000105277";481;"ENSDARG00000105277";"cnksr3";8,23824662456038;0,711360232595239;0,996907870191807;-1,46164852773326;0,814513417710926;5,61593267472157;"1.93284442682184e-05      .";"14 x 3";"20 NA";"cnksr family member 3 [Source:ZFIN;Acc:ZDB-GENE-080204-43]"
"ENSDARG00000043663";482;"ENSDARG00000043663";"faub";6,81653909382382;0,743061599652763;0,996791327185062;-1,53453432306962;0,75030956878857;4,53985616260548;"0.000167402142786321      .";"14 x 3";"10 NA";"Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed b [Source:ZFIN;Acc:ZDB-GENE-050417-416]"
"ENSDARG00000102643";483;"ENSDARG00000102643";"chmp1a";8,27193792490804;0,753383934282465;0,996756153403819;-1,78043107397916;0,843594681180555;6,28398792736292;"5.4442757932982e-06      .";"15 x 3";"25 NA";"charged multivesicular body protein 1A [Source:ZFIN;Acc:ZDB-GENE-040426-1474]"
"ENSDARG00000028131";484;"ENSDARG00000028131";"hccsa.1";6,02406770028516;0,828085502358961;0,995413357093032;-1,96011243451833;0,797417526364196;5,28591709261442;"3.6934815774492e-05      .";"14 x 1";"2 NA";"holocytochrome c synthase a [Source:ZFIN;Acc:ZDB-GENE-040718-202]"
"ENSDARG00000005593";485;"ENSDARG00000005593";"";7,26414709034132;0,665884368192766;0,993721136794814;-1,23917767904477;0,641330128550889;3,34346063856898;"0.00206187853572048      .";"15 x 4";"2 NA";"retinoid x receptor, gamma a [Source:ZFIN;Acc:ZDB-GENE-980526-36]"
"ENSDARG00000056346";486;"ENSDARG00000056346";"acap1";8,08429464658383;0,917311468513922;0,993671354884487;-1,65851964255339;0,82712041019386;5,88671869321342;"1.14820511860625e-05      .";"12 x 1";"7 NA";"ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:ZFIN;Acc:ZDB-GENE-070112-1242]"
"ENSDARG00000017809";487;"ENSDARG00000017809";"stard3";8,02261245435399;0,728410432989621;0,991707897310837;-1,43950586891654;0,851681833318776;6,50065350093054;"3.65706651761499e-06      .";"16 x 1";"19 NA";"StAR-related lipid transfer (START) domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-001120-2]"
"ENSDARG00000004017";488;"ENSDARG00000004017";"";7,75674875726534;0,595974530519337;0,990283618514929;-1,09194337948037;0,778664814636294;4,9640741009642;"7.03562338075781e-05      .";"13 x 6";"19 NA";"sperm associated antigen 1a [Source:ZFIN;Acc:ZDB-GENE-030131-9443]"
"ENSDARG00000058693";489;"ENSDARG00000058693";"cast";10,4423954814794;0,667304327550183;0,984908223894326;-1,30393342852639;0,780596733824573;4,99553942352482;"6.60252559957497e-05      .";"13 x 4";"21 NA";"calpastatin [Source:ZFIN;Acc:ZDB-GENE-050810-2]"
"ENSDARG00000016231";490;"ENSDARG00000016231";"bcap29";7,82940771178631;0,610516385933689;0,984562688808994;-1,06998018936215;0,773922064636137;4,88833390016515;"8.20194799808771e-05      .";"16 x 2";"4 NA";"B-cell receptor-associated protein 29 [Source:ZFIN;Acc:ZDB-GENE-050522-468]"
"ENSDARG00000098222";491;"ENSDARG00000098222";"ccbl2";6,96965292565825;0,670867487602411;0,98451821579884;-1,05134458597558;0,777928208888723;4,95217180654466;"7.20696651469455e-05      .";"16 x 4";"6 NA";"cysteine conjugate-beta lyase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-1299]"
"ENSDARG00000057853";492;"ENSDARG00000057853";"atp6v0ca";10,6853646804026;0,705455013584954;0,984135952803635;-1,19748119217735;0,811529825802366;5,55546501253227;"2.17407792522106e-05      .";"11 x 5";"3 NA";"ATPase, H+ transporting, lysosomal, V0 subunit ca [Source:ZFIN;Acc:ZDB-GENE-020419-23]"
"ENSDARG00000062795";493;"ENSDARG00000062795";"abcb7";9,69260049848706;0,735381389603753;0,983957930059271;-1,29886592655613;0,88616442171513;7,64971962267508;"4.93203491380712e-07      .";"13 x 1";"14 NA";"ATP-binding cassette, sub-family B (MDR/TAP), member 7 [Source:ZFIN;Acc:ZDB-GENE-050517-10]"
"ENSDARG00000009252";494;"ENSDARG00000009252";"napepld";6,90798534618176;0,871760292090218;0,982703636986524;-2,40103365723412;0,731242575997511;4,28807392956968;"0.000282260722217931      .";"10 x 5";"4 NA";"N-acyl phosphatidylethanolamine phospholipase D [Source:ZFIN;Acc:ZDB-GENE-030131-3856]"
"ENSDARG00000103747";495;"ENSDARG00000103747";"cav1";9,18539490785408;0,697944994748839;0,981832815389456;-1,51487547154728;0,763563524065582;4,72990450257154;"0.000113272462184399      .";"14 x 3";"25 NA";"caveolin 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2415]"
"ENSDARG00000036541";496;"ENSDARG00000036541";"rhbdf1a";10,4375850861666;0,88207418325029;0,979951613457823;-1,6654617178845;0,970146322892715;16,0010718895737;"1.44446676841881e-11      .";"11 x 3";"3 NA";"rhomboid 5 homolog 1a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040704-75]"
"ENSDARG00000040158";497;"ENSDARG00000040158";"cdc42l";10,558925398167;0,726375587521705;0,979726275395198;-1,23917459456674;0,861479903079618;6,78608933446178;"2.18645752325664e-06      .";"15 x 2";"16 NA";"cell division cycle 42, like [Source:ZFIN;Acc:ZDB-GENE-030131-6069]"
"ENSDARG00000056550";498;"ENSDARG00000056550";"tango2";7,77755750325912;0,749261216089349;0,978649026665336;-1,55042726354087;0,72029217066774;4,15351006907976;"0.00037390828479511      .";"12 x 4";"5 NA";"transport and golgi organization 2 homolog (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-040808-42]"
"ENSDARG00000076533";499;"ENSDARG00000076533";"nfe2l1b";9,54822255758364;0,850406305642523;0,9778193127701;-1,95754094942301;0,906519988023803;8,58929096046656;"1.08961259237539e-07      .";"11 x 4";"12 NA";"nuclear factor, erythroid 2-like 1b [Source:ZFIN;Acc:ZDB-GENE-120319-2]"
"ENSDARG00000075253";500;"ENSDARG00000075253";"pik3cb";9,94487643917297;0,76809929640634;0,977240858063416;-1,58643286151485;0,885830408848211;7,63631853513756;"5.04350233798689e-07      .";"11 x 4";"15 NA";"phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit beta [Source:ZFIN;Acc:ZDB-GENE-030131-1904]"
"ENSDARG00000101794";501;"ENSDARG00000101794";"atp6v0e1";6,08898135193756;0,88755140328877;0,976572293253044;-1,47131607143692;0,86826249745129;7,00063400843962;"1.49628034606941e-06      .";"14 x 1";"14 NA";"ATPase, H+ transporting, lysosomal V0 subunit e1 [Source:ZFIN;Acc:ZDB-GENE-041010-133]"
"ENSDARG00000037261";502;"ENSDARG00000037261";"mtap";8,55885610054545;0,893704662058694;0,975334071344697;-2,11271431140319;0,791978807279124;5,18863745113234;"4.48192909827672e-05      .";"13 x 3";"1 NA";"methylthioadenosine phosphorylase [Source:ZFIN;Acc:ZDB-GENE-040426-1505]"
"ENSDARG00000074617";503;"ENSDARG00000074617";"wfs1b";7,65190768477191;0,669206718596043;0,974526777756631;-1,33844078553008;0,685253929750736;3,76355869601703;"0.000849224324676934      .";"13 x 6";"14 NA";"Wolfram syndrome 1b (wolframin) [Source:ZFIN;Acc:ZDB-GENE-050809-19]"
"ENSDARG00000089529";504;"ENSDARG00000089529";"desi1b";7,26490765359835;1,06191910471486;0,973222939916289;-3,10766154690085;0,788913299478641;5,13528068849637;"4.98613864206021e-05      .";"13 x 1";"12 NA";"desumoylating isopeptidase 1b [Source:ZFIN;Acc:ZDB-GENE-040426-936]"
"ENSDARG00000096661";505;"ENSDARG00000096661";"si:ch211-286b5.5";7,09547834470008;0,90584232490633;0,972726473915154;-2,50467497095281;0,782590056698233;5,02838909307931;"6.17953284187678e-05      .";"13 x 2";"1 NA";"si:ch211-286b5.5 [Source:ZFIN;Acc:ZDB-GENE-121214-209]"
"ENSDARG00000015557";506;"ENSDARG00000015557";"zgc:100829";9,06680966389833;0,721638125255505;0,972440822347524;-1,18331854456778;0,852251812104972;6,5165364522625;"3.55283420516717e-06      .";"15 x 2";"21 NA";"zgc:100829 [Source:ZFIN;Acc:ZDB-GENE-040801-54]"
"ENSDARG00000039871";507;"ENSDARG00000039871";"rpz4";8,67528763346379;0,755655619266158;0,970704669520568;-1,39053999815909;0,862141577852943;6,80637042308226;"2.10888347962346e-06      .";"12 x 3";"16 NA";"rapunzel 4 [Source:ZFIN;Acc:ZDB-GENE-050417-472]"
"ENSDARG00000044755";508;"ENSDARG00000044755";"si:dkeyp-87d8.8";5,13505315612563;0,724714331357326;0,969932425829626;-1,2538106983999;0,860580463342417;6,75873514736238;"2.29582909483383e-06      .";"12 x 2";"21 NA";"si:dkeyp-87d8.8 [Source:ZFIN;Acc:ZDB-GENE-041111-161]"
"ENSDARG00000031533";509;"ENSDARG00000031533";"ap5m1";6,07410825925936;0,745246346869815;0,968739069250597;-1,94087630347024;0,596959005399369;2,9763431772042;"0.004454102228999      .";"14 x 6";"17 NA";"adaptor-related protein complex 5, mu 1 subunit [Source:ZFIN;Acc:ZDB-GENE-050522-231]"
"ENSDARG00000104636";510;"ENSDARG00000104636";"si:dkey-112a7.4";6,9494896805987;0,63174979323674;0,968509661444403;-0,955949174889108;0,757425387280435;4,64022166804341;"0.000136140381116867      .";"15 x 5";"7 NA";"si:dkey-112a7.4 [Source:ZFIN;Acc:ZDB-GENE-030131-9661]"
"ENSDARG00000062178";511;"ENSDARG00000062178";"fam65a";10,5669020295842;0,782947334930736;0,965710569888662;-1,30905992922461;0,951674568046156;12,3952954007579;"6.42338626732908e-10      .";"14 x 1";"18 NA";"family with sequence similarity 65, member A [Source:ZFIN;Acc:ZDB-GENE-050420-32]"
"ENSDARG00000071031";512;"ENSDARG00000071031";"snx1a";11,8736363931376;0,842291815226602;0,965649517730347;-1,60878633599489;0,964774006502258;14,6689037184852;"5.33668664814968e-11      .";"12 x 2";"25 NA";"sorting nexin 1a [Source:ZFIN;Acc:ZDB-GENE-060302-3]"
"ENSDARG00000040527";513;"ENSDARG00000040527";"siae";5,89921097711354;0,764221496589001;0,965002261435926;-1,78397105348209;0,795534705305265;5,25185126957484;"3.95188849958705e-05      .";"13 x 3";"18 NA";"sialic acid acetylesterase [Source:ZFIN;Acc:ZDB-GENE-040426-1032]"
"ENSDARG00000008890";514;"ENSDARG00000008890";"ctns";6,34612267729921;0,673351218750641;0,964895188827023;-1,07985149289224;0,731291104675121;4,28868561839453;"0.000281900986167649      .";"12 x 6";"11 NA";"cystinosin, lysosomal cystine transporter [Source:ZFIN;Acc:ZDB-GENE-050522-352]"
"ENSDARG00000101009";515;"ENSDARG00000101009";"cited4b";10,1417805543497;0,714439890989668;0,962220597802077;-1,18145328850009;0,825855850702101;5,85836671164972;"1.21199943049488e-05      .";"9 x 5";"16 NA";"Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 4b [Source:ZFIN;Acc:ZDB-GENE-030425-5]"
"ENSDARG00000102885";516;"ENSDARG00000102885";"rsu1";10,1048079634328;0,72622861048449;0,961766427279738;-1,15079659712445;0,855953176695203;6,62177849621763;"2.93592118816299e-06      .";"10 x 5";"24 NA";"Ras suppressor protein 1 [Source:ZFIN;Acc:ZDB-GENE-030616-518]"
"ENSDARG00000073738";517;"ENSDARG00000073738";"dennd2c";9,12239766243522;0,741713302172983;0,960763097962966;-1,27033381083042;0,875196072900229;7,23648862224348;"9.93228684298408e-07      .";"12 x 2";"8 NA";"DENN/MADD domain containing 2C [Source:ZFIN;Acc:ZDB-GENE-081105-71]"
"ENSDARG00000074079";518;"ENSDARG00000074079";"";7,74133616937853;0,768748066456639;0,960684747543455;-2,11335853827215;0,769601943039802;4,82113116860509;"9.40264329962748e-05      .";"12 x 5";"9 NA";"si:dkey-3d4.3 [Source:ZFIN;Acc:ZDB-GENE-070912-527]"
"ENSDARG00000078754";519;"ENSDARG00000078754";"gra";5,14772862220634;0,655855356273974;0,960664380192855;-1,24940641920254;0,90551035680567;8,53602448087597;"1.18352390554577e-07      .";"14 x 3";"16 NA";"granulito [Source:ZFIN;Acc:ZDB-GENE-081022-203]"
"ENSDARG00000015576";520;"ENSDARG00000015576";"itprip";6,90492518768752;0,687146586260594;0,959508392693551;-1,40132460439355;0,879680840145375;7,39904505007236;"7.52108074375535e-07      .";"13 x 1";"13 NA";"inositol 1,4,5-trisphosphate receptor interacting protein [Source:ZFIN;Acc:ZDB-GENE-050417-422]"
"ENSDARG00000013095";521;"ENSDARG00000013095";"gclc";9,10777909332264;0,692227077292939;0,958045590832498;-1,22899260009132;0,835127812056497;6,07303912764832;"8.06986982837543e-06      .";"13 x 1";"13 NA";"glutamate-cysteine ligase, catalytic subunit [Source:ZFIN;Acc:ZDB-GENE-030131-5056]"
"ENSDARG00000036057";522;"ENSDARG00000036057";"tradd";6,36299022591664;0,683085545382406;0,957298194407059;-1,26664263316524;0,866686080699053;6,94941776697562;"1.63715515100193e-06      .";"14 x 3";"7 NA";"tnfrsf1a-associated via death domain [Source:ZFIN;Acc:ZDB-GENE-000511-5]"
"ENSDARG00000018593";523;"ENSDARG00000018593";"parp16";7,98842369146939;0,580420408179547;0,956185192202479;-1,16611368967011;0,828489558510817;5,91773489983199;"1.08238933649307e-05      .";"13 x 4";"25 NA";"poly (ADP-ribose) polymerase family, member 16 [Source:ZFIN;Acc:ZDB-GENE-040426-2289]"
"ENSDARG00000052697";524;"ENSDARG00000052697";"fam172a";9,2665958281232;0,499937150007577;0,955628051318945;-0,824793019268952;0,82882123173105;5,92529917236454;"1.06693973068728e-05      .";"15 x 5";"5 NA";"family with sequence similarity 172, member A [Source:ZFIN;Acc:ZDB-GENE-040426-1396]"
"ENSDARG00000088870";525;"ENSDARG00000088870";"";6,58693908024643;0,75600208269979;0,954962306578229;-2,04506095493471;0,773811098419948;4,88658678218665;"8.23108060925559e-05      .";"12 x 6";"4 NA";"si:dkey-265e15.5 [Source:ZFIN;Acc:ZDB-GENE-081104-6]"
"ENSDARG00000104149";526;"ENSDARG00000104149";"";8,09295143779593;0,818631608363342;0,954664798973242;-2,04141897567886;0,765148425790772;4,75355286075164;"0.000107925418468602      .";"14 x 2";"14 NA";"Ras-related GTP binding A [Source:ZFIN;Acc:ZDB-GENE-030131-4083]"
"ENSDARG00000006385";527;"ENSDARG00000006385";"";8,65067365273795;0,634449036303918;0,953551130368842;-0,939117015757028;0,82545090406292;5,84934663304516;"1.23305721475564e-05      .";"15 x 4";"3 NA";"TRIO and F-actin binding protein b [Source:ZFIN;Acc:ZDB-GENE-061215-80]"
